%Time (s)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/12/201711:23 AM
343513.000	-0.100	-0.000	0.002	-0.016	-0.100	0.023	10.000	-1.000	1.000	1.000	0.000	0.000
343514.000	-0.100	-0.000	0.009	-0.016	-0.100	0.012	10.000	-1.000	1.000	1.000	0.000	0.000
343515.000	-0.100	-0.000	0.011	-0.016	-0.100	0.004	10.000	-1.000	1.000	1.000	0.000	0.000
343516.000	-0.100	-0.000	0.017	-0.016	-0.100	0.000	10.000	-1.000	1.000	1.000	0.000	0.000
343517.000	-0.100	-0.000	0.022	-0.016	-0.100	-0.004	10.000	-1.000	1.000	1.000	0.000	0.000
343518.000	-0.100	-0.000	0.012	-0.016	-0.100	-0.006	10.000	-1.000	1.000	1.000	0.000	0.000
343519.000	-0.100	-0.000	0.009	-0.016	-0.100	0.000	10.000	-1.000	1.000	1.000	0.000	0.000
343520.000	-0.100	-0.000	0.019	-0.016	-0.100	0.002	10.000	-1.000	1.000	1.000	0.000	0.000
343521.000	-0.100	-0.000	0.014	-0.016	-0.100	-0.002	10.000	-1.000	1.000	1.000	0.000	0.000
343522.000	-0.100	-0.000	0.021	-0.016	-0.100	-0.005	10.000	-1.000	1.000	1.000	0.000	0.000
343523.000	-0.100	-0.000	0.016	-0.016	-0.100	-0.005	10.000	-1.000	1.000	1.000	0.000	0.000
343524.000	-0.100	-0.000	0.008	-0.016	-0.100	-0.002	10.000	-1.000	1.000	1.000	0.000	0.000
343525.000	-0.100	-0.000	0.004	-0.016	-0.100	0.005	10.000	-1.000	1.000	1.000	0.000	0.000
343526.000	-0.100	-0.000	-0.008	-0.015	-0.100	0.012	10.000	-1.000	1.000	1.000	0.000	0.000
343527.000	-0.100	-0.000	0.005	-0.015	-0.100	0.015	10.000	-1.000	1.000	1.000	0.000	0.000
343528.000	-0.100	-0.000	0.006	-0.015	-0.100	0.009	10.000	-1.000	1.000	1.000	0.000	0.000
343529.000	-0.100	-0.000	-0.004	-0.015	-0.100	0.008	10.000	-1.000	1.000	1.000	0.000	0.000
343530.000	-0.100	-0.000	-0.000	-0.015	-0.100	0.013	10.000	-1.000	1.000	1.000	0.000	0.000
343531.000	-0.100	-0.000	-0.009	-0.015	-0.100	0.016	10.000	-1.000	1.000	1.000	0.000	0.000
343532.000	-0.100	-0.000	-0.019	-0.015	-0.100	0.022	10.000	-1.000	1.000	1.000	0.000	0.000
